284.9366,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
284.9366,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
284.9366,71,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
284.9366,70,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.0156,71,1,"no remark ",71,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.0156,71,1,"no remark ",71,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.0156,72,1,"no remark ",71,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.0156,71,1,"no remark ",71,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.0156,72,1,"no remark ",71,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.0156,71,1,"no remark ",71,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.0156,72,1,"no remark ",72,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.0156,72,1,"no remark ",71,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.0156,72,1,"no remark ",72,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.0156,72,1,"no remark ",71,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.1246,72,1,"no remark ",72,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.1246,72,1,"no remark ",71,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.1246,73,1,"no remark ",72,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.1246,73,1,"no remark ",73,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.1246,73,1,"no remark ",73,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.1246,73,1,"no remark ",72,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.1246,74,1,"no remark ",73,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.1246,74,1,"no remark ",73,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.1246,79,1,"no remark ",78,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.1246,91,1,"no remark ",90,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.2186,114,1,"no remark ",113,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.2186,140,1,"no remark ",139,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.2186,167,1,"no remark ",167,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.2186,192,1,"no remark ",191,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.2186,214,1,"no remark ",214,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.2186,231,1,"no remark ",231,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.2186,245,1,"no remark ",245,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.2186,253,1,"no remark ",253,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.2186,258,1,"no remark ",257,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.2186,259,1,"no remark ",258,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.3276,257,1,"no remark ",257,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.3276,253,1,"no remark ",252,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.3276,247,1,"no remark ",247,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.3276,239,1,"no remark ",239,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.3276,231,1,"no remark ",231,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.3276,222,1,"no remark ",222,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.3276,214,1,"no remark ",214,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.3276,204,1,"no remark ",204,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.3276,196,1,"no remark ",196,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.3276,188,1,"no remark ",188,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.4216,180,1,"no remark ",180,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.4216,172,1,"no remark ",172,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.4216,166,1,"no remark ",166,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.4216,159,1,"no remark ",158,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.4216,153,1,"no remark ",153,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.4216,147,1,"no remark ",147,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.4216,142,1,"no remark ",142,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.4216,137,1,"no remark ",137,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.4216,133,1,"no remark ",132,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.4216,128,1,"no remark ",127,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.5306,124,1,"no remark ",124,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.5306,120,1,"no remark ",120,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.5306,117,1,"no remark ",117,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.5306,114,1,"no remark ",113,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.5306,111,1,"no remark ",111,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.5306,108,1,"no remark ",107,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.5306,106,1,"no remark ",105,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.5306,103,1,"no remark ",103,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.5306,101,1,"no remark ",101,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.5306,99,1,"no remark ",98,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.6086,97,1,"no remark ",97,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.6086,95,1,"no remark ",95,1,"no remark ",2047,1,"no remark ",52,1,"no remark ",10
285.6086,94,1,"no remark ",93,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.6086,92,1,"no remark ",92,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.6086,91,1,"no remark ",91,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.6086,89,1,"no remark ",89,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.6086,88,1,"no remark ",88,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.6086,87,1,"no remark ",86,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.6086,86,1,"no remark ",86,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.6086,85,1,"no remark ",85,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.7186,84,1,"no remark ",84,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.7186,83,1,"no remark ",83,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.7186,83,1,"no remark ",82,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.7186,82,1,"no remark ",81,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.7186,81,1,"no remark ",81,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.7186,80,1,"no remark ",80,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.7186,80,1,"no remark ",80,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.7186,79,1,"no remark ",78,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.7186,79,1,"no remark ",78,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.7186,78,1,"no remark ",77,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.8116,78,1,"no remark ",77,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.8116,77,1,"no remark ",76,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.8116,77,1,"no remark ",77,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.8116,76,1,"no remark ",76,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.8116,76,1,"no remark ",76,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.8116,76,1,"no remark ",75,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.8116,76,1,"no remark ",76,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.8116,75,1,"no remark ",75,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.8116,76,1,"no remark ",75,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.8116,75,1,"no remark ",75,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.9216,75,1,"no remark ",74,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.9216,74,1,"no remark ",74,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.9216,75,1,"no remark ",74,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.9216,74,1,"no remark ",74,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.9216,74,1,"no remark ",74,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.9216,74,1,"no remark ",73,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.9216,74,1,"no remark ",73,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.9216,73,1,"no remark ",72,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.9216,73,1,"no remark ",73,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
285.9216,72,1,"no remark ",72,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
286.0156,73,1,"no remark ",72,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
286.0156,72,1,"no remark ",72,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
286.0156,72,1,"no remark ",71,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
286.0156,71,1,"no remark ",71,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
286.0156,72,1,"no remark ",71,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
286.0156,71,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
286.0156,71,1,"no remark ",71,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.0156,71,1,"no remark ",71,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
286.0156,71,1,"no remark ",71,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
286.0156,71,1,"no remark ",71,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
286.1246,71,1,"no remark ",71,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
286.1246,71,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
286.1246,71,1,"no remark ",71,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
286.1246,71,1,"no remark ",71,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
286.1246,72,1,"no remark ",71,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.1246,71,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
286.1246,71,1,"no remark ",71,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.1246,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
286.1246,71,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.1246,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
286.2186,71,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.2186,70,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
286.2186,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.2186,70,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
286.2186,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.2186,70,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
286.2186,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.2186,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
286.2186,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.2186,70,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",53,1,"no remark ",10
286.3116,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.3116,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.3116,71,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.3116,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.3116,71,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.3116,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.3116,71,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.3116,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.3116,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.3116,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.4056,70,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.4056,70,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.4056,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.4056,70,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.4056,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.4056,70,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.4056,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.4056,70,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.4056,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.4056,70,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.5156,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.5156,70,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.5156,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.5156,70,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.5156,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.5156,70,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.5156,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.5156,70,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.5156,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.5156,70,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.6086,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.6086,69,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.6086,70,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.6086,70,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.6086,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.6086,70,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.6086,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.6086,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.6086,71,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.6086,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.7186,71,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.7186,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.7186,71,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.7186,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.7186,71,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.7186,70,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.7186,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.7186,70,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.7186,70,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
286.7186,70,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.8116,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
286.8116,70,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.8116,70,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
286.8116,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.8116,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
286.8276,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.8276,71,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
286.8276,71,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.8276,71,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
286.8276,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.9216,71,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
286.9216,70,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.9216,71,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
286.9216,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.9216,71,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
286.9216,70,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
286.9216,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
286.9216,70,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
286.9216,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
286.9216,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",54,1,"no remark ",10
287.0306,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.0306,70,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.0306,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.0306,69,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.0306,69,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.0306,69,1,"no remark ",68,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.0306,69,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.0306,69,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.0306,70,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.0306,69,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.1246,70,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.1246,70,1,"no remark ",69,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.1246,71,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.1246,70,1,"no remark ",70,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.1246,71,1,"no remark ",71,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.1246,71,1,"no remark ",71,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.1246,72,1,"no remark ",71,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.1246,71,1,"no remark ",71,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.1246,72,1,"no remark ",72,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.1246,72,1,"no remark ",71,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.2026,72,1,"no remark ",71,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.2026,72,1,"no remark ",71,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.2026,73,1,"no remark ",73,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.2026,78,1,"no remark ",77,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.2026,92,1,"no remark ",92,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.2026,115,1,"no remark ",114,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.2026,141,1,"no remark ",141,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.2026,167,1,"no remark ",166,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.2026,191,1,"no remark ",191,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.2026,211,1,"no remark ",210,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.3116,227,1,"no remark ",227,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.3116,239,1,"no remark ",239,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.3116,247,1,"no remark ",247,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.3116,251,1,"no remark ",250,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.3116,252,1,"no remark ",252,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.3116,249,1,"no remark ",249,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.3116,245,1,"no remark ",245,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.3116,238,1,"no remark ",238,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.3116,231,1,"no remark ",231,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.3116,223,1,"no remark ",223,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.4216,215,1,"no remark ",215,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.4216,205,1,"no remark ",205,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.4216,197,1,"no remark ",197,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.4216,189,1,"no remark ",188,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.4216,181,1,"no remark ",181,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.4216,173,1,"no remark ",173,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.4216,166,1,"no remark ",166,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.4216,159,1,"no remark ",159,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.4216,153,1,"no remark ",153,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.4216,147,1,"no remark ",147,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.5156,142,1,"no remark ",142,1,"no remark ",2047,1,"no remark ",56,1,"no remark ",10
287.5156,136,1,"no remark ",136,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.5156,132,1,"no remark ",132,1,"no remark ",2047,1,"no remark ",56,1,"no remark ",10
287.5156,127,1,"no remark ",127,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.5156,124,1,"no remark ",123,1,"no remark ",2047,1,"no remark ",56,1,"no remark ",10
287.5156,120,1,"no remark ",119,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.5156,116,1,"no remark ",117,1,"no remark ",2047,1,"no remark ",56,1,"no remark ",10
287.5156,113,1,"no remark ",112,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.5156,110,1,"no remark ",109,1,"no remark ",2047,1,"no remark ",56,1,"no remark ",10
287.5156,107,1,"no remark ",106,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.6246,104,1,"no remark ",104,1,"no remark ",2047,1,"no remark ",56,1,"no remark ",10
287.6246,101,1,"no remark ",101,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.6246,99,1,"no remark ",99,1,"no remark ",2047,1,"no remark ",56,1,"no remark ",10
287.6246,97,1,"no remark ",96,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.6246,95,1,"no remark ",95,1,"no remark ",2047,1,"no remark ",56,1,"no remark ",10
287.6246,93,1,"no remark ",93,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.6246,92,1,"no remark ",91,1,"no remark ",2047,1,"no remark ",56,1,"no remark ",10
287.6246,90,1,"no remark ",90,1,"no remark ",2047,1,"no remark ",56,1,"no remark ",10
287.6246,89,1,"no remark ",89,1,"no remark ",2047,1,"no remark ",56,1,"no remark ",10
287.6246,87,1,"no remark ",87,1,"no remark ",2047,1,"no remark ",55,1,"no remark ",10
287.7186,87,1,"no remark ",86,1,"no remark ",2047,1,"no remark ",56,1,"no remark ",10
287.7186,85,1,"no remark ",85,1,"no remark ",2047,1,"no remark ",56,1,"no remark ",10
287.7186,84,1,"no remark ",84,1,"no remark ",2047,1,"no remark ",56,1,"no remark ",10
287.7186,83,1,"no remark ",82,1,"no remark ",2047,1,"no remark ",56,1,"no remark ",10
287.7186,82,1,"no remark ",82,1,"no remark ",2047,1,"no remark ",56,1,"no remark ",10
287.7186,81,1,"no remark ",80,1,"no remark ",2047,1,"no remark ",56,1,"no remark ",10
287.7186,80,1,"no remark ",80,1,"no remark ",2047,1,"no remark ",56,1,"no remark ",10
287.7186,79,1,"no remark ",79,1,"no remark ",2047,1,"no remark ",56,1,"no remark ",10
287.7186,79,1,"no remark ",79,1,"no remark ",2047,1,"no remark ",56,1,"no remark ",10
287.7186,78,1,"no remark ",77,1,"no remark ",2047,1,"no remark ",56,1,"no remark ",10
287.8276,78,1,"no remark ",77,1,"no remark ",2047,1,"no remark ",56,1,"no remark ",10
287.8276,76,1,"no remark ",76,1,"no remark ",2047,1,"no remark ",56,1,"no remark ",10
287.8276,77,1,"no remark ",76,1,"no remark ",2047,1,"no remark ",56,1,"no remark ",10
287.8276,75,1,"no remark ",75,1,"no remark ",2047,1,"no remark ",56,1,"no remark ",10
287.8276,76,1,"no remark ",75,1,"no remark ",2047,1,"no remark ",56,1,"no remark ",10
287.8276,74,1,"no remark ",74,1,"no remark ",2047,1,"no remark ",56,1,"no remark ",10
287.8276,75,1,"no remark ",75,1,"no remark ",2047,1,"no remark ",56,1,"no remark ",10
